timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-23 04:18:59.033197,User_NORMAL_003,66.4,55.0,36.72,24.0,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:19:04.033197,User_NORMAL_003,66.8,54.6,36.73,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:19:09.033197,User_NORMAL_003,67.6,54.8,36.74,23.9,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:19:14.033197,User_NORMAL_003,68.5,54.9,36.76,24.0,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-23 04:19:19.033197,User_NORMAL_003,67.5,55.3,36.76,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-23 04:19:24.033197,User_NORMAL_003,67.7,55.3,36.77,24.1,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-23 04:19:29.033197,User_NORMAL_003,67.4,55.0,36.77,24.0,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:19:34.033197,User_NORMAL_003,67.9,54.6,36.77,24.0,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:19:39.033197,User_NORMAL_003,68.8,54.5,36.78,24.0,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:19:44.033197,User_NORMAL_003,69.1,54.7,36.77,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:19:49.033197,User_NORMAL_003,68.6,54.7,36.77,24.0,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-23 04:19:54.033197,User_NORMAL_003,68.6,54.7,36.77,23.9,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-23 04:19:59.033197,User_NORMAL_003,68.7,55.0,36.77,24.0,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-23 04:20:04.033197,User_NORMAL_003,68.5,55.3,36.75,23.9,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:20:09.033197,User_NORMAL_003,69.2,55.0,36.73,23.9,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-23 04:20:14.033197,User_NORMAL_003,70.0,54.9,36.74,23.9,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-23 04:20:19.033197,User_NORMAL_003,71.0,55.1,36.73,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:20:24.033197,User_NORMAL_003,71.4,55.6,36.72,23.8,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-23 04:20:29.033197,User_NORMAL_003,70.9,56.0,36.73,23.8,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:20:34.033197,User_NORMAL_003,70.8,56.3,36.72,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-23 04:20:39.033197,User_NORMAL_003,71.8,56.5,36.73,23.6,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-23 04:20:44.033197,User_NORMAL_003,72.2,56.1,36.75,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:20:49.033197,User_NORMAL_003,72.2,56.2,36.76,23.8,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:20:54.033197,User_NORMAL_003,71.4,56.7,36.75,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-23 04:20:59.033197,User_NORMAL_003,71.2,56.3,36.74,23.7,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:21:04.033197,User_NORMAL_003,70.7,56.5,36.73,23.7,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-23 04:21:09.033197,User_NORMAL_003,70.0,56.5,36.71,23.7,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-23 04:21:14.033197,User_NORMAL_003,69.4,56.1,36.7,23.7,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:21:19.033197,User_NORMAL_003,70.0,55.8,36.68,23.8,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-23 04:21:24.033197,User_NORMAL_003,70.9,56.3,36.69,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-23 04:21:29.033197,User_NORMAL_003,70.7,56.5,36.68,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-23 04:21:34.033197,User_NORMAL_003,71.3,56.1,36.68,23.9,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-23 04:21:39.033197,User_NORMAL_003,71.6,55.7,36.68,23.9,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-23 04:21:44.033197,User_NORMAL_003,72.0,56.0,36.7,24.0,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:21:49.033197,User_NORMAL_003,71.8,55.9,36.69,23.9,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:21:54.033197,User_NORMAL_003,72.5,55.9,36.71,24.0,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:21:59.033197,User_NORMAL_003,72.2,56.3,36.69,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:22:04.033197,User_NORMAL_003,72.9,56.7,36.69,23.8,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-23 04:22:09.033197,User_NORMAL_003,73.7,57.0,36.68,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-05-23 04:22:14.033197,User_NORMAL_003,73.4,57.2,36.69,23.8,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-23 04:22:19.033197,User_NORMAL_003,72.8,57.6,36.71,23.7,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-23 04:22:24.033197,User_NORMAL_003,71.8,58.1,36.72,23.8,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:22:29.033197,User_NORMAL_003,71.6,58.5,36.7,23.8,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:22:34.033197,User_NORMAL_003,72.6,58.8,36.71,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-23 04:22:39.033197,User_NORMAL_003,72.9,58.6,36.71,23.7,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-23 04:22:44.033197,User_NORMAL_003,73.4,58.5,36.72,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:22:49.033197,User_NORMAL_003,72.9,58.6,36.7,23.8,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:22:54.033197,User_NORMAL_003,73.5,58.8,36.69,23.8,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-23 04:22:59.033197,User_NORMAL_003,74.4,59.3,36.67,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:23:04.033197,User_NORMAL_003,73.7,59.0,36.68,23.7,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:23:09.033197,User_NORMAL_003,74.1,58.9,36.69,23.8,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:23:14.033197,User_NORMAL_003,75.0,59.1,36.69,23.8,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-23 04:23:19.033197,User_NORMAL_003,74.5,58.7,36.68,23.8,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-23 04:23:24.033197,User_NORMAL_003,74.4,58.4,36.7,23.7,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:23:29.033197,User_NORMAL_003,74.2,58.1,36.69,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:23:34.033197,User_NORMAL_003,74.5,58.2,36.69,23.7,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-23 04:23:39.033197,User_NORMAL_003,75.0,58.5,36.68,23.7,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:23:44.033197,User_NORMAL_003,74.3,58.1,36.69,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:23:49.033197,User_NORMAL_003,75.2,57.8,36.69,23.8,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:23:54.033197,User_NORMAL_003,74.3,58.1,36.69,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-23 04:23:59.033197,User_NORMAL_003,74.9,57.8,36.68,23.8,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-23 04:24:04.033197,User_NORMAL_003,75.6,57.5,36.67,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:24:09.033197,User_NORMAL_003,75.0,57.4,36.67,23.7,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-23 04:24:14.033197,User_NORMAL_003,75.9,57.6,36.65,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:24:19.033197,User_NORMAL_003,75.9,57.7,36.65,23.8,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-23 04:24:24.033197,User_NORMAL_003,74.9,57.8,36.63,23.7,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:24:29.033197,User_NORMAL_003,75.8,58.0,36.64,23.7,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:24:34.033197,User_NORMAL_003,76.4,58.3,36.63,23.7,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-23 04:24:39.033197,User_NORMAL_003,76.9,58.2,36.61,23.7,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-23 04:24:44.033197,User_NORMAL_003,76.7,58.6,36.6,23.7,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-23 04:24:49.033197,User_NORMAL_003,76.0,58.8,36.61,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-05-23 04:24:54.033197,User_NORMAL_003,76.2,58.7,36.61,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:24:59.033197,User_NORMAL_003,76.3,58.3,36.61,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-23 04:25:04.033197,User_NORMAL_003,76.8,58.5,36.62,23.9,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:25:09.033197,User_NORMAL_003,76.7,58.9,36.61,23.8,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:25:14.033197,User_NORMAL_003,77.2,59.2,36.6,23.8,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-23 04:25:19.033197,User_NORMAL_003,76.3,59.4,36.61,23.8,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-23 04:25:24.033197,User_NORMAL_003,76.1,59.9,36.6,23.8,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-23 04:25:29.033197,User_NORMAL_003,76.6,59.9,36.58,23.8,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-23 04:25:34.033197,User_NORMAL_003,77.5,60.2,36.59,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:25:39.033197,User_NORMAL_003,78.0,60.3,36.61,23.9,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:25:44.033197,User_NORMAL_003,77.8,60.6,36.59,24.0,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-23 04:25:49.033197,User_NORMAL_003,78.4,61.0,36.59,24.1,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:25:54.033197,User_NORMAL_003,78.7,61.3,36.6,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-23 04:25:59.033197,User_NORMAL_003,78.7,61.1,36.6,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-23 04:26:04.033197,User_NORMAL_003,79.2,61.2,36.61,24.1,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:26:09.033197,User_NORMAL_003,78.3,60.9,36.62,24.1,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:26:14.033197,User_NORMAL_003,78.8,60.7,36.62,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:26:19.033197,User_NORMAL_003,79.7,60.4,36.63,24.0,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-23 04:26:24.033197,User_NORMAL_003,79.7,60.8,36.61,23.9,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-23 04:26:29.033197,User_NORMAL_003,78.9,60.9,36.62,24.0,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-23 04:26:34.033197,User_NORMAL_003,79.1,60.6,36.61,24.0,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:26:39.033197,User_NORMAL_003,79.9,60.1,36.6,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-23 04:26:44.033197,User_NORMAL_003,80.4,60.0,36.59,24.1,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:26:49.033197,User_NORMAL_003,81.0,60.1,36.6,24.1,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-23 04:26:54.033197,User_NORMAL_003,80.4,59.7,36.62,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-23 04:26:59.033197,User_NORMAL_003,79.9,59.8,36.63,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-23 04:27:04.033197,User_NORMAL_003,79.0,59.8,36.63,24.1,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-23 04:27:09.033197,User_NORMAL_003,79.0,59.4,36.64,24.1,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-22 04:18:54.036030,User_NORMAL_004,70.3,62.9,36.88,24.1,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:18:59.036030,User_NORMAL_004,69.8,63.0,36.89,24.1,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-22 04:19:04.036030,User_NORMAL_004,69.0,63.2,36.91,24.2,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:19:09.036030,User_NORMAL_004,69.8,63.2,36.93,24.2,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:19:14.036030,User_NORMAL_004,69.8,63.5,36.91,24.1,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-22 04:19:19.036030,User_NORMAL_004,69.8,63.0,36.9,24.2,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:19:24.036030,User_NORMAL_004,69.7,62.9,36.88,24.2,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:19:29.036030,User_NORMAL_004,68.8,62.9,36.9,24.1,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:19:34.036030,User_NORMAL_004,69.2,62.6,36.91,24.1,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-22 04:19:39.036030,User_NORMAL_004,68.8,62.7,36.92,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-22 04:19:44.036030,User_NORMAL_004,68.6,63.2,36.93,24.2,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:19:49.036030,User_NORMAL_004,69.1,63.1,36.95,24.1,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-22 04:19:54.036030,User_NORMAL_004,69.3,63.4,36.94,24.0,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:19:59.036030,User_NORMAL_004,69.1,63.3,36.95,24.0,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:20:04.036030,User_NORMAL_004,68.4,63.1,36.93,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-22 04:20:09.036030,User_NORMAL_004,67.6,63.3,36.93,24.0,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-22 04:20:14.036030,User_NORMAL_004,66.8,63.4,36.95,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-22 04:20:19.036030,User_NORMAL_004,67.1,63.9,36.96,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-22 04:20:24.036030,User_NORMAL_004,67.2,63.6,36.94,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:20:29.036030,User_NORMAL_004,67.1,63.9,36.96,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-22 04:20:34.036030,User_NORMAL_004,67.1,63.7,36.96,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-22 04:20:39.036030,User_NORMAL_004,67.6,64.1,36.98,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:20:44.036030,User_NORMAL_004,67.7,63.9,36.98,24.0,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-22 04:20:49.036030,User_NORMAL_004,66.7,63.9,36.99,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:20:54.036030,User_NORMAL_004,67.5,63.6,36.99,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-22 04:20:59.036030,User_NORMAL_004,66.8,63.8,37.01,24.1,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-22 04:21:04.036030,User_NORMAL_004,67.1,64.2,37.02,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:21:09.036030,User_NORMAL_004,66.2,64.1,37.02,24.0,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-22 04:21:14.036030,User_NORMAL_004,66.1,64.5,37.01,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:21:19.036030,User_NORMAL_004,66.1,64.7,37.01,23.9,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-05-22 04:21:24.036030,User_NORMAL_004,66.9,64.9,37.03,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:21:29.036030,User_NORMAL_004,67.8,65.2,37.02,24.0,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:21:34.036030,User_NORMAL_004,68.0,65.4,37.02,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:21:39.036030,User_NORMAL_004,68.3,65.4,37.01,23.9,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-22 04:21:44.036030,User_NORMAL_004,68.9,65.7,37.02,23.8,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:21:49.036030,User_NORMAL_004,69.3,65.5,37.02,23.7,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-22 04:21:54.036030,User_NORMAL_004,69.4,65.1,37.01,23.7,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-22 04:21:59.036030,User_NORMAL_004,70.4,65.6,37.01,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:22:04.036030,User_NORMAL_004,69.9,65.5,37.03,23.6,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-22 04:22:09.036030,User_NORMAL_004,69.8,65.9,37.04,23.6,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:22:14.036030,User_NORMAL_004,69.6,65.7,37.05,23.7,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-22 04:22:19.036030,User_NORMAL_004,69.7,65.6,37.07,23.6,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:22:24.036030,User_NORMAL_004,70.0,65.3,37.06,23.6,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-05-22 04:22:29.036030,User_NORMAL_004,70.9,65.7,37.07,23.5,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-22 04:22:34.036030,User_NORMAL_004,70.9,65.5,37.09,23.4,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-22 04:22:39.036030,User_NORMAL_004,70.6,65.5,37.08,23.5,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-22 04:22:44.036030,User_NORMAL_004,70.4,65.7,37.06,23.5,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-22 04:22:49.036030,User_NORMAL_004,69.9,65.3,37.06,23.4,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-22 04:22:54.036030,User_NORMAL_004,69.6,65.3,37.07,23.5,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:22:59.036030,User_NORMAL_004,70.3,65.4,37.07,23.5,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-22 04:23:04.036030,User_NORMAL_004,70.2,65.7,37.06,23.4,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:23:09.036030,User_NORMAL_004,70.0,66.0,37.05,23.5,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:23:14.036030,User_NORMAL_004,69.5,66.0,37.07,23.4,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-22 04:23:19.036030,User_NORMAL_004,68.9,66.2,37.08,23.5,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-22 04:23:24.036030,User_NORMAL_004,67.9,65.9,37.07,23.6,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:23:29.036030,User_NORMAL_004,67.6,66.2,37.05,23.6,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:23:34.036030,User_NORMAL_004,67.6,65.9,37.05,23.6,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-05-22 04:23:39.036030,User_NORMAL_004,67.5,65.4,37.05,23.6,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-22 04:23:44.036030,User_NORMAL_004,66.7,65.6,37.07,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:23:49.036030,User_NORMAL_004,66.0,66.1,37.05,23.6,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-22 04:23:54.036030,User_NORMAL_004,65.9,66.3,37.06,23.6,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:23:59.036030,User_NORMAL_004,66.9,66.4,37.07,23.6,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-22 04:24:04.036030,User_NORMAL_004,66.1,66.4,37.08,23.7,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-22 04:24:09.036030,User_NORMAL_004,66.0,66.0,37.08,23.6,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-22 04:24:14.036030,User_NORMAL_004,66.8,66.4,37.09,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:24:19.036030,User_NORMAL_004,67.4,66.3,37.08,23.6,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-05-22 04:24:24.036030,User_NORMAL_004,68.1,66.1,37.08,23.6,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:24:29.036030,User_NORMAL_004,68.6,65.6,37.09,23.7,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-22 04:24:34.036030,User_NORMAL_004,67.7,65.4,37.11,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:24:39.036030,User_NORMAL_004,67.4,65.4,37.13,23.8,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-22 04:24:44.036030,User_NORMAL_004,67.7,65.2,37.14,23.9,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:24:49.036030,User_NORMAL_004,67.1,65.5,37.14,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-22 04:24:54.036030,User_NORMAL_004,66.6,65.2,37.16,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:24:59.036030,User_NORMAL_004,67.2,65.0,37.17,23.9,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-22 04:25:04.036030,User_NORMAL_004,66.5,65.5,37.18,23.9,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-22 04:25:09.036030,User_NORMAL_004,66.9,65.3,37.18,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:25:14.036030,User_NORMAL_004,66.4,65.1,37.19,24.0,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-05-22 04:25:19.036030,User_NORMAL_004,65.8,64.9,37.21,24.0,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:25:24.036030,User_NORMAL_004,65.6,65.3,37.22,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-22 04:25:29.036030,User_NORMAL_004,64.9,65.1,37.22,23.8,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-05-22 04:25:34.036030,User_NORMAL_004,64.6,65.2,37.22,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-05-22 04:25:39.036030,User_NORMAL_004,65.6,64.9,37.2,23.8,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-05-22 04:25:44.036030,User_NORMAL_004,65.7,65.1,37.2,23.9,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-05-22 04:25:49.036030,User_NORMAL_004,65.3,65.4,37.2,23.9,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:25:54.036030,User_NORMAL_004,65.6,65.3,37.2,23.8,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-05-22 04:25:59.036030,User_NORMAL_004,65.5,65.3,37.22,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:26:04.036030,User_NORMAL_004,65.4,65.6,37.23,23.8,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-05-22 04:26:09.036030,User_NORMAL_004,66.2,65.7,37.24,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-22 04:26:14.036030,User_NORMAL_004,65.7,65.3,37.25,23.9,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-05-22 04:26:19.036030,User_NORMAL_004,65.1,65.7,37.26,23.8,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-22 04:26:24.036030,User_NORMAL_004,65.4,65.6,37.27,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:26:29.036030,User_NORMAL_004,66.3,65.1,37.28,23.9,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-05-22 04:26:34.036030,User_NORMAL_004,65.7,64.9,37.29,23.9,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-05-22 04:26:39.036030,User_NORMAL_004,66.4,64.9,37.3,23.9,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-05-22 04:26:44.036030,User_NORMAL_004,67.3,64.7,37.3,23.9,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-22 04:26:49.036030,User_NORMAL_004,67.1,64.4,37.3,23.8,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-05-22 04:26:54.036030,User_NORMAL_004,68.0,63.9,37.28,23.7,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:26:59.036030,User_NORMAL_004,67.5,64.4,37.28,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-05-22 04:27:04.036030,User_NORMAL_004,68.3,64.7,37.26,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-05-22 04:27:09.036030,User_NORMAL_004,69.1,64.4,37.26,23.8,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-05-21 04:18:54.038904,User_NORMAL_005,67.7,60.8,36.72,24.1,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-05-21 04:18:59.038904,User_NORMAL_005,68.1,61.1,36.71,24.1,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-05-21 04:19:04.038904,User_NORMAL_005,67.2,61.6,36.72,24.0,55.0,1013.0,20.9,2.0,35,1.1,0,0
