timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-24 14:39:22.115633,User_NORMAL_WALKING_002,80.5,30.9,35.13,19.7,64.0,1011.9,20.9,1.4,25,1.02,0,1
2026-05-24 14:39:27.115633,User_NORMAL_WALKING_002,80.4,30.6,35.1,19.7,64.0,1011.9,20.9,1.4,25,1.04,0,1
2026-05-24 14:39:32.115633,User_NORMAL_WALKING_002,81.4,29.9,35.09,19.7,64.0,1011.9,20.9,1.4,25,0.97,0,1
2026-05-24 14:39:37.115633,User_NORMAL_WALKING_002,80.6,29.7,35.08,19.7,64.0,1011.9,20.9,1.4,25,1.01,0,1
2026-05-24 14:39:42.115633,User_NORMAL_WALKING_002,80.4,29.3,35.06,19.7,64.0,1011.9,20.9,1.4,25,0.99,0,1
2026-05-24 14:39:47.115633,User_NORMAL_WALKING_002,81.2,29.0,35.05,19.7,64.0,1011.9,20.9,1.4,25,1.0,0,1
2026-05-24 14:39:52.115633,User_NORMAL_WALKING_002,80.0,29.0,35.03,19.7,64.0,1011.9,20.9,1.4,25,1.0,0,1
2026-05-24 14:39:57.115633,User_NORMAL_WALKING_002,81.1,29.2,35.02,19.7,64.0,1011.9,20.9,1.4,25,0.99,0,1
2026-05-24 14:40:02.115633,User_NORMAL_WALKING_002,80.2,29.2,35.01,19.7,64.0,1011.9,20.9,1.4,25,0.99,0,1
2026-05-24 14:40:07.115633,User_NORMAL_WALKING_002,80.1,28.5,34.99,19.7,64.0,1011.9,20.9,1.4,25,1.06,0,1
2026-05-24 14:40:12.115633,User_NORMAL_WALKING_002,81.1,27.6,34.98,19.7,64.0,1011.9,20.9,1.4,25,1.0,0,2
2026-05-24 14:40:17.115633,User_NORMAL_WALKING_002,81.4,26.8,34.96,19.7,64.0,1011.9,20.9,1.4,25,1.05,0,2
2026-05-24 14:40:22.115633,User_NORMAL_WALKING_002,82.2,26.2,34.95,19.7,64.0,1011.9,20.9,1.4,25,1.0,0,2
2026-05-23 14:32:07.117583,User_NORMAL_WALKING_003,67.1,55.4,36.79,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:32:12.117583,User_NORMAL_WALKING_003,67.9,54.3,36.78,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:32:17.117583,User_NORMAL_WALKING_003,69.9,54.0,36.77,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:32:22.117583,User_NORMAL_WALKING_003,70.1,54.3,36.75,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:32:27.117583,User_NORMAL_WALKING_003,71.0,54.5,36.74,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:32:32.117583,User_NORMAL_WALKING_003,71.3,54.1,36.72,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:32:37.117583,User_NORMAL_WALKING_003,72.7,54.1,36.71,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:32:42.117583,User_NORMAL_WALKING_003,74.5,53.3,36.71,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:32:47.117583,User_NORMAL_WALKING_003,75.8,53.7,36.7,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:32:52.117583,User_NORMAL_WALKING_003,77.3,54.0,36.69,23.7,52.5,1012.9,20.9,2.6,25,1.05,0,0
2026-05-23 14:32:57.117583,User_NORMAL_WALKING_003,77.4,54.2,36.67,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:33:02.117583,User_NORMAL_WALKING_003,78.9,54.6,36.65,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:33:07.117583,User_NORMAL_WALKING_003,79.6,54.8,36.64,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:33:12.117583,User_NORMAL_WALKING_003,80.1,54.5,36.62,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:33:17.117583,User_NORMAL_WALKING_003,81.1,54.6,36.6,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:33:22.117583,User_NORMAL_WALKING_003,80.8,53.6,36.6,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:33:27.117583,User_NORMAL_WALKING_003,81.7,53.8,36.58,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:33:32.117583,User_NORMAL_WALKING_003,82.5,53.9,36.57,23.7,52.5,1012.9,20.9,2.6,25,1.05,0,0
2026-05-23 14:33:37.117583,User_NORMAL_WALKING_003,81.3,53.5,36.56,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:33:42.117583,User_NORMAL_WALKING_003,82.0,52.4,36.54,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,0
2026-05-23 14:33:47.117583,User_NORMAL_WALKING_003,82.9,52.5,36.53,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:33:52.117583,User_NORMAL_WALKING_003,81.9,52.2,36.52,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:33:57.117583,User_NORMAL_WALKING_003,82.5,51.6,36.51,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:34:02.117583,User_NORMAL_WALKING_003,82.0,51.7,36.49,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:34:07.117583,User_NORMAL_WALKING_003,80.7,51.7,36.49,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:34:12.117583,User_NORMAL_WALKING_003,79.8,51.3,36.48,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:34:17.117583,User_NORMAL_WALKING_003,79.3,51.4,36.48,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:34:22.117583,User_NORMAL_WALKING_003,78.5,50.8,36.47,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:34:27.117583,User_NORMAL_WALKING_003,78.9,50.4,36.46,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:34:32.117583,User_NORMAL_WALKING_003,78.4,50.4,36.45,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:34:37.117583,User_NORMAL_WALKING_003,79.1,49.3,36.43,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:34:42.117583,User_NORMAL_WALKING_003,79.0,49.1,36.41,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:34:47.117583,User_NORMAL_WALKING_003,78.5,48.7,36.4,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:34:52.117583,User_NORMAL_WALKING_003,78.8,49.2,36.4,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,0
2026-05-23 14:34:57.117583,User_NORMAL_WALKING_003,78.4,48.9,36.38,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:35:02.117583,User_NORMAL_WALKING_003,77.5,48.5,36.37,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:35:07.117583,User_NORMAL_WALKING_003,77.5,48.5,36.35,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:35:12.117583,User_NORMAL_WALKING_003,77.8,48.2,36.33,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:35:17.117583,User_NORMAL_WALKING_003,78.9,47.5,36.33,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:35:22.117583,User_NORMAL_WALKING_003,78.1,47.6,36.33,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:35:27.117583,User_NORMAL_WALKING_003,78.7,47.9,36.33,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:35:32.117583,User_NORMAL_WALKING_003,78.9,47.4,36.32,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,0
2026-05-23 14:35:37.117583,User_NORMAL_WALKING_003,79.5,46.8,36.31,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:35:42.117583,User_NORMAL_WALKING_003,78.6,47.0,36.3,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:35:47.117583,User_NORMAL_WALKING_003,79.7,47.0,36.28,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:35:52.117583,User_NORMAL_WALKING_003,80.1,47.0,36.26,23.7,52.5,1012.9,20.9,2.6,25,0.97,0,0
2026-05-23 14:35:57.117583,User_NORMAL_WALKING_003,79.6,46.0,36.24,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:36:02.117583,User_NORMAL_WALKING_003,79.4,46.1,36.24,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:36:07.117583,User_NORMAL_WALKING_003,79.3,45.9,36.23,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:36:12.117583,User_NORMAL_WALKING_003,79.5,46.0,36.21,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:36:17.117583,User_NORMAL_WALKING_003,79.7,45.8,36.21,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:36:22.117583,User_NORMAL_WALKING_003,78.7,44.9,36.2,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:36:27.117583,User_NORMAL_WALKING_003,77.7,44.2,36.2,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:36:32.117583,User_NORMAL_WALKING_003,76.9,43.7,36.19,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:36:37.117583,User_NORMAL_WALKING_003,77.6,43.3,36.19,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:36:42.117583,User_NORMAL_WALKING_003,76.8,43.7,36.19,23.7,52.5,1012.9,20.9,2.6,25,0.99,0,0
2026-05-23 14:36:47.117583,User_NORMAL_WALKING_003,76.3,44.0,36.17,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,0
2026-05-23 14:36:52.117583,User_NORMAL_WALKING_003,76.5,44.2,36.15,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:36:57.117583,User_NORMAL_WALKING_003,77.7,43.4,36.14,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:37:02.117583,User_NORMAL_WALKING_003,78.0,44.0,36.14,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:37:07.117583,User_NORMAL_WALKING_003,79.0,44.3,36.12,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:37:12.117583,User_NORMAL_WALKING_003,79.6,44.5,36.11,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:37:17.117583,User_NORMAL_WALKING_003,79.0,44.3,36.09,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:37:22.117583,User_NORMAL_WALKING_003,78.7,43.9,36.09,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:37:27.117583,User_NORMAL_WALKING_003,80.0,43.7,36.09,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:37:32.117583,User_NORMAL_WALKING_003,80.1,42.9,36.09,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:37:37.117583,User_NORMAL_WALKING_003,79.7,42.8,36.08,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:37:42.117583,User_NORMAL_WALKING_003,79.1,42.4,36.07,23.7,52.5,1012.9,20.9,2.6,25,0.99,0,0
2026-05-23 14:37:47.117583,User_NORMAL_WALKING_003,78.4,42.3,36.06,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:37:52.117583,User_NORMAL_WALKING_003,77.5,42.2,36.05,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:37:57.117583,User_NORMAL_WALKING_003,77.4,41.5,36.05,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,0
2026-05-23 14:38:02.117583,User_NORMAL_WALKING_003,77.7,40.6,36.05,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:38:07.117583,User_NORMAL_WALKING_003,78.6,39.9,36.04,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,0
2026-05-23 14:38:12.117583,User_NORMAL_WALKING_003,79.5,39.5,36.03,23.7,52.5,1012.9,20.9,2.6,25,1.05,0,0
2026-05-23 14:38:17.117583,User_NORMAL_WALKING_003,79.7,39.5,36.02,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:38:22.117583,User_NORMAL_WALKING_003,79.6,39.9,36.02,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:38:27.117583,User_NORMAL_WALKING_003,79.1,39.9,36.0,23.7,52.5,1012.9,20.9,2.6,25,1.04,0,0
2026-05-23 14:38:32.117583,User_NORMAL_WALKING_003,79.4,39.1,35.99,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:38:37.117583,User_NORMAL_WALKING_003,78.6,39.1,35.98,23.7,52.5,1012.9,20.9,2.6,25,0.97,0,0
2026-05-23 14:38:42.117583,User_NORMAL_WALKING_003,79.7,38.7,35.97,23.7,52.5,1012.9,20.9,2.6,25,0.98,0,0
2026-05-23 14:38:47.117583,User_NORMAL_WALKING_003,79.7,38.1,35.96,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,0
2026-05-23 14:38:52.117583,User_NORMAL_WALKING_003,79.3,38.7,35.94,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,0
2026-05-23 14:38:57.117583,User_NORMAL_WALKING_003,79.5,37.9,35.93,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,1
2026-05-23 14:39:02.117583,User_NORMAL_WALKING_003,79.2,38.4,35.92,23.7,52.5,1012.9,20.9,2.6,25,1.06,0,0
2026-05-23 14:39:07.117583,User_NORMAL_WALKING_003,78.3,38.7,35.9,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,0
2026-05-23 14:39:12.117583,User_NORMAL_WALKING_003,78.5,38.5,35.89,23.7,52.5,1012.9,20.9,2.6,25,0.99,0,1
2026-05-23 14:39:17.117583,User_NORMAL_WALKING_003,79.4,38.3,35.87,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,1
2026-05-23 14:39:22.117583,User_NORMAL_WALKING_003,78.3,37.6,35.86,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,1
2026-05-23 14:39:27.117583,User_NORMAL_WALKING_003,78.4,38.1,35.85,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,1
2026-05-23 14:39:32.117583,User_NORMAL_WALKING_003,77.8,38.4,35.84,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,1
2026-05-23 14:39:37.117583,User_NORMAL_WALKING_003,77.8,38.2,35.82,23.7,52.5,1012.9,20.9,2.6,25,1.0,0,1
2026-05-23 14:39:42.117583,User_NORMAL_WALKING_003,78.3,38.7,35.82,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,1
2026-05-23 14:39:47.117583,User_NORMAL_WALKING_003,77.6,38.4,35.8,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,1
2026-05-23 14:39:52.117583,User_NORMAL_WALKING_003,78.1,38.1,35.78,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,1
2026-05-23 14:39:57.117583,User_NORMAL_WALKING_003,78.8,37.5,35.76,23.7,52.5,1012.9,20.9,2.6,25,1.07,0,1
2026-05-23 14:40:02.117583,User_NORMAL_WALKING_003,78.3,37.8,35.75,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,1
2026-05-23 14:40:07.117583,User_NORMAL_WALKING_003,79.1,37.6,35.74,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,1
2026-05-23 14:40:12.117583,User_NORMAL_WALKING_003,79.3,36.9,35.73,23.7,52.5,1012.9,20.9,2.6,25,1.03,0,1
2026-05-23 14:40:17.117583,User_NORMAL_WALKING_003,80.3,36.4,35.72,23.7,52.5,1012.9,20.9,2.6,25,1.01,0,1
2026-05-23 14:40:22.117583,User_NORMAL_WALKING_003,80.0,37.0,35.72,23.7,52.5,1012.9,20.9,2.6,25,1.02,0,1
2026-05-22 14:32:07.119531,User_NORMAL_WALKING_004,68.8,63.4,36.78,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:32:12.119531,User_NORMAL_WALKING_004,69.0,63.6,36.76,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:32:17.119531,User_NORMAL_WALKING_004,68.9,63.8,36.75,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:32:22.119531,User_NORMAL_WALKING_004,69.2,63.3,36.75,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:32:27.119531,User_NORMAL_WALKING_004,70.8,62.4,36.73,22.5,64.0,1008.9,20.9,1.1,25,1.03,0,0
2026-05-22 14:32:32.119531,User_NORMAL_WALKING_004,70.6,62.4,36.7,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:32:37.119531,User_NORMAL_WALKING_004,70.8,61.6,36.69,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:32:42.119531,User_NORMAL_WALKING_004,72.0,60.7,36.68,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:32:47.119531,User_NORMAL_WALKING_004,71.7,61.1,36.66,22.5,64.0,1008.9,20.9,1.1,25,1.01,0,0
2026-05-22 14:32:52.119531,User_NORMAL_WALKING_004,73.1,61.2,36.64,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:32:57.119531,User_NORMAL_WALKING_004,74.7,61.5,36.61,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:33:02.119531,User_NORMAL_WALKING_004,73.9,60.5,36.6,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:33:07.119531,User_NORMAL_WALKING_004,73.1,60.9,36.6,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:33:12.119531,User_NORMAL_WALKING_004,74.4,60.2,36.59,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:33:17.119531,User_NORMAL_WALKING_004,75.3,59.4,36.58,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:33:22.119531,User_NORMAL_WALKING_004,74.4,59.6,36.56,22.5,64.0,1008.9,20.9,1.1,25,1.03,0,0
2026-05-22 14:33:27.119531,User_NORMAL_WALKING_004,75.4,58.8,36.55,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:33:32.119531,User_NORMAL_WALKING_004,75.9,59.3,36.54,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:33:37.119531,User_NORMAL_WALKING_004,76.3,59.6,36.53,22.5,64.0,1008.9,20.9,1.1,25,1.01,0,0
2026-05-22 14:33:42.119531,User_NORMAL_WALKING_004,75.6,59.5,36.51,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:33:47.119531,User_NORMAL_WALKING_004,75.9,59.3,36.5,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:33:52.119531,User_NORMAL_WALKING_004,75.9,58.6,36.49,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:33:57.119531,User_NORMAL_WALKING_004,77.1,57.6,36.48,22.5,64.0,1008.9,20.9,1.1,25,1.04,0,0
2026-05-22 14:34:02.119531,User_NORMAL_WALKING_004,77.3,57.3,36.45,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:34:07.119531,User_NORMAL_WALKING_004,77.7,56.9,36.43,22.5,64.0,1008.9,20.9,1.1,25,0.99,0,0
2026-05-22 14:34:12.119531,User_NORMAL_WALKING_004,77.6,56.5,36.42,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:34:17.119531,User_NORMAL_WALKING_004,78.7,57.0,36.41,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:34:22.119531,User_NORMAL_WALKING_004,78.3,57.0,36.39,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:34:27.119531,User_NORMAL_WALKING_004,78.4,56.5,36.37,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:34:32.119531,User_NORMAL_WALKING_004,78.6,55.9,36.35,22.5,64.0,1008.9,20.9,1.1,25,0.99,0,0
2026-05-22 14:34:37.119531,User_NORMAL_WALKING_004,77.9,55.7,36.34,22.5,64.0,1008.9,20.9,1.1,25,1.01,0,0
2026-05-22 14:34:42.119531,User_NORMAL_WALKING_004,76.8,56.1,36.32,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:34:47.119531,User_NORMAL_WALKING_004,75.8,56.6,36.31,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:34:52.119531,User_NORMAL_WALKING_004,76.7,55.5,36.29,22.5,64.0,1008.9,20.9,1.1,25,1.04,0,0
2026-05-22 14:34:57.119531,User_NORMAL_WALKING_004,77.8,56.1,36.28,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:35:02.119531,User_NORMAL_WALKING_004,78.1,55.4,36.27,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:35:07.119531,User_NORMAL_WALKING_004,78.8,54.7,36.25,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:35:12.119531,User_NORMAL_WALKING_004,77.6,54.0,36.24,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:35:17.119531,User_NORMAL_WALKING_004,78.1,54.0,36.22,22.5,64.0,1008.9,20.9,1.1,25,0.99,0,0
2026-05-22 14:35:22.119531,User_NORMAL_WALKING_004,77.0,53.2,36.21,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:35:27.119531,User_NORMAL_WALKING_004,77.1,52.8,36.2,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:35:32.119531,User_NORMAL_WALKING_004,76.4,53.2,36.19,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:35:37.119531,User_NORMAL_WALKING_004,77.2,53.5,36.18,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:35:42.119531,User_NORMAL_WALKING_004,77.5,52.5,36.17,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:35:47.119531,User_NORMAL_WALKING_004,76.9,52.5,36.15,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:35:52.119531,User_NORMAL_WALKING_004,77.5,52.3,36.14,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:35:57.119531,User_NORMAL_WALKING_004,78.6,52.9,36.13,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:36:02.119531,User_NORMAL_WALKING_004,78.2,52.5,36.12,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:36:07.119531,User_NORMAL_WALKING_004,77.3,51.6,36.11,22.5,64.0,1008.9,20.9,1.1,25,1.04,0,0
2026-05-22 14:36:12.119531,User_NORMAL_WALKING_004,76.6,51.3,36.1,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:36:17.119531,User_NORMAL_WALKING_004,77.4,51.1,36.09,22.5,64.0,1008.9,20.9,1.1,25,1.04,0,0
2026-05-22 14:36:22.119531,User_NORMAL_WALKING_004,78.6,50.5,36.07,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:36:27.119531,User_NORMAL_WALKING_004,79.2,50.4,36.05,22.5,64.0,1008.9,20.9,1.1,25,1.04,0,0
2026-05-22 14:36:32.119531,User_NORMAL_WALKING_004,79.8,50.8,36.04,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:36:37.119531,User_NORMAL_WALKING_004,78.7,50.3,36.03,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:36:42.119531,User_NORMAL_WALKING_004,79.1,50.7,36.01,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:36:47.119531,User_NORMAL_WALKING_004,78.9,50.2,35.99,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:36:52.119531,User_NORMAL_WALKING_004,79.8,49.9,35.98,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:36:57.119531,User_NORMAL_WALKING_004,79.4,49.2,35.97,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:37:02.119531,User_NORMAL_WALKING_004,78.3,48.7,35.97,22.5,64.0,1008.9,20.9,1.1,25,0.99,0,0
2026-05-22 14:37:07.119531,User_NORMAL_WALKING_004,77.6,49.3,35.96,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:37:12.119531,User_NORMAL_WALKING_004,77.1,49.1,35.94,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:37:17.119531,User_NORMAL_WALKING_004,78.0,49.6,35.93,22.5,64.0,1008.9,20.9,1.1,25,1.01,0,0
2026-05-22 14:37:22.119531,User_NORMAL_WALKING_004,77.9,49.1,35.91,22.5,64.0,1008.9,20.9,1.1,25,1.05,0,0
2026-05-22 14:37:27.119531,User_NORMAL_WALKING_004,78.1,48.8,35.89,22.5,64.0,1008.9,20.9,1.1,25,0.97,0,0
2026-05-22 14:37:32.119531,User_NORMAL_WALKING_004,77.0,48.8,35.88,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:37:37.119531,User_NORMAL_WALKING_004,77.6,48.1,35.86,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:37:42.119531,User_NORMAL_WALKING_004,77.5,48.7,35.85,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:37:47.119531,User_NORMAL_WALKING_004,77.3,48.4,35.84,22.5,64.0,1008.9,20.9,1.1,25,1.06,0,0
2026-05-22 14:37:52.119531,User_NORMAL_WALKING_004,76.5,48.4,35.83,22.5,64.0,1008.9,20.9,1.1,25,0.98,0,0
2026-05-22 14:37:57.119531,User_NORMAL_WALKING_004,77.4,48.4,35.82,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:38:02.119531,User_NORMAL_WALKING_004,76.6,47.8,35.82,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:38:07.119531,User_NORMAL_WALKING_004,75.9,47.6,35.82,22.5,64.0,1008.9,20.9,1.1,25,1.02,0,0
2026-05-22 14:38:12.119531,User_NORMAL_WALKING_004,76.5,46.7,35.8,22.5,64.0,1008.9,20.9,1.1,25,1.0,0,0
2026-05-22 14:38:17.119531,User_NORMAL_WALKING_004,77.7,46.6,35.78,22.5,64.0,1008.9,20.9,1.1,25,0.99,0,0
